Phylostratum	GeneID	unfertilized	Zygote	Quadrant	Globular	Heart	Torpedo	Bent	Mature
1	Bol020899	29.239806643861208	7.342006755799329	9.927902892622342	8.757910346130464	7.557358361799445	9.813658989241166	5.006633056193453	2.27159815252148
1	Bol020900	343.45061131882653	65.07908627349157	54.17003697080921	20.728791289363595	153.2526916278953	157.0521418959729	106.62031959040442	37.8323966844869
13	Bol020901	132.31359977223065	77.08007124685162	48.545759731386795	39.258763846030234	71.56306675687549	54.41316504947235	22.679634302847546	17.18855795220693
1	Bol020904	0.9237591858514859	0.0	0.0	0.2266435825078663	1.7335309956155962	0.16480835875343217	12.25058634554628	16.919940520230263
1	Bol020905	7.145091480316119	3.391407993012489	6.843990257558231	6.855574444883229	6.957913451640371	10.897912453132482	4.559675296224941	2.130230989045554
2	Bol020907	16.793062234415164	28.531839965174363	32.68909502963213	20.345390085352328	16.605548360877307	13.020655494397817	11.82158112767628	8.79807792831838
9	Bol020915	22.146141849794688	30.748923936192114	38.01047492505185	30.619943606902087	52.862765551143546	37.38591575490049	13.956466150607039	7.018018035400023
1	Bol020924	0.0	12.751074778725558	15.839210625379001	3.47274814340905	2.859857220800367	0.2655716966244709	0.8714016967851279	0.7669001093806155
19	Bol020925	39.28816771018814	8.35118850973393	11.650414165021049	5.798765607813442	8.230718790395041	12.929920656075195	14.091764315530188	5.360232855272708
4	Bol020928	27.211576419480892	46.00838049463206	49.40044756344052	31.138667731957316	31.901671110449918	30.402080157250296	13.650518190121872	11.188850436072688
1	Bol020929	34.81983572061699	21.472471538633176	16.74386417685195	9.631085525626071	10.25315828409398	16.057695253379492	5.685568953614053	1.986997983602399
1	Bol020930	9.506049216610705	17.614681563656546	17.943755138305022	15.079199357567767	9.70142837411662	23.744065103435005	14.968922100770651	8.645449111835891
1	Bol020932	462.80511125447134	40.105062409854945	50.23714234571488	5.271424502768866	1.5553487286136187	2.8746371185984505	5.9884667167360135	0.0
1	Bol020934	42.4135854256124	9.054565701108583	24.057018823955787	42.58756935361235	15.283714133038735	11.330724737742772	0.6269093569887118	0.0706251680776761
1	Bol020935	60.89119579324556	93.38721608740555	74.03068266943448	80.01407321955095	196.5948705838231	40.11358538575068	36.91416392131417	19.09545917386526
1	Bol020937	0.25137413236647876	21.68858624239019	21.44827677345338	3.4603737538248667	1.66666110990117	2.239272183058147	1.5241958023443052	1.091722660225572
6	Bol020938	17.06963303667188	4.167404245188124	5.013403821209699	2.5100706403081565	1.2356693552767262	3.1125889183157485	3.8417326418142377	1.4728661427526264
1	Bol020940	54.67048423359297	9.498264244936548	22.224878355238527	16.142736057183427	14.538177780022396	17.99212248406007	10.020908012431207	5.514973809112062
2	Bol020941	91.73067769092356	40.11467965440404	36.244094679769745	14.637721902773123	13.541864049157853	11.04870898149019	11.833286183858652	11.608694560851966
1	Bol020942	3.792731584240836	23.944107846664117	21.4475930457484	17.495240680785336	21.730840942771447	20.24031971052231	7.839725127434637	4.591109341890149
1	Bol020943	0.7298562166468132	6.45966532369766	11.863485699606164	13.394475748696063	18.259038434710405	28.44114106526253	34.12552293941155	18.064969689249526
5	Bol020944	27.100913544048474	76.75224623675848	59.57461013479814	33.2698049637111	10.1913879033794	11.784220814417514	14.5540590034063	10.58574891457789
1	Bol020946	18.618278635062904	106.50112933694453	91.37342914252484	64.62034426076863	58.11807256278692	57.67674938149492	28.07424304690005	20.438952188842507
16	Bol020951	315.5758647533006	66.54238947499681	104.98782093473324	74.99453105536439	87.17500908353033	108.42280707716321	83.33701089614118	26.079113051873673
2	Bol020956	10.702653393272763	3.4733423953281655	6.635032134720072	2.701554526408823	2.5140015472924833	3.183388110223917	2.1927124881215048	0.9729866150405153
4	Bol020959	11.31096237914458	29.324306340929937	23.83010063961157	16.44164606439179	16.082264055858737	18.780103102484553	22.909685972639252	12.524588718831527
1	Bol020963	0.0	0.0	5.546869999780326	10.219740312887357	1.750652782121572	1.673120217306575	2.6478392249904448	1.8075870940510723
1	Bol020964	11.671297938604729	5.078457449068566	4.446078290310687	1.815013812727055	2.1641140666332723	5.678418145336515	6.000781220045187	2.576921145569844
4	Bol020972	13.213579061889325	1.0988445634328816	2.289560125942754	3.5036645235904076	1.3445871985542626	3.892251864270862	2.0928029064415026	1.0044900899162719
11	Bol020977	59.57340608254149	0.5260815154802533	0.0	0.7003424768490056	0.0	0.0	8.980814433521049	12.598138853039364
1	Bol020978	47.869929148654485	55.728245279496974	55.032350400296885	36.215102043013985	24.391220992099143	33.13062372265529	10.786298693251545	3.316982370951043
1	Bol020979	24.991824159669257	4.60321627379944	4.946594641622659	3.0254328899876457	10.895338556574	10.710508232533595	1.5174807136145092	0.4655789712605157
1	Bol020980	6.182967570159818	14.763269138367082	11.034817181180665	3.101539730033294	1.2186673169183622	1.5866658226003356	2.5153937649839238	1.7469345180867542
6	Bol020983	19.246452348618824	16.14973099652607	9.874648256630913	7.280821220536871	6.310343595793656	6.874345499433382	4.719897652819815	3.168766280986182
2	Bol020986	2.1883232238844426	37.02125277076674	18.351846630106305	10.784655298034565	10.61323382929369	7.920634153835159	5.703987355983532	3.191014564042759
1	Bol020987	0.7337529993669532	17.766952825493235	24.865930644218405	5.674379318802189	3.838999365056733	0.24102806298852425	0.0	0.0
1	Bol020989	1.1175356754479921	8.399908740969034	21.73342649526305	5.20113201189395	1.5346361000005833	0.7099238314910974	0.0	0.0
1	Bol020992	1.575067076542774	4.039904876811954	6.320063838611444	17.132604375126395	8.442108039587092	15.634861696533873	11.619763322409845	4.819870384833704
1	Bol020995	19.23252137688901	37.59009221793388	31.77914458329406	23.002900436315418	12.82777165748448	15.919553992339045	15.736270936534833	6.883325715423468
1	Bol020997	3.5158017296379214	8.57161523029353	10.10678743440882	4.566665592828535	8.070865729184199	9.875961806813955	3.0538200536927516	2.156134022715193
1	Bol020998	0.9630412057227873	2.123952107514668	2.270114186321913	1.7108782378693697	4.703216202085548	6.74973181497754	39.01969774301614	15.950605927959696
1	Bol020999	1.7487617251106566	1.661957539503943	8.497548963716243	20.287605868448793	7.943219763246576	16.081263083314692	6.88815753142856	6.277686821583888
1	Bol021007	177.94510169272363	102.80198376707169	99.54513239801085	67.01575907726433	89.74046456100484	101.67072281571788	41.24792703094268	23.918713797754165
1	Bol021008	14.572623623125311	12.845819037391113	15.158488169202823	8.508534872205024	21.582754772976894	95.01597358747802	14.426165964554093	5.204858071029028
1	Bol021009	21.572489049923245	4.493508052774803	9.309019926222954	1.276870023162107	0.43334920496292595	0.43432034149576737	0.1846954680467282	0.0
1	Bol021013	13.072804815701943	2.7534060986476367	1.0712808039799835	4.480619879825112	0.7725803470293559	0.6238794678389408	0.1622513399328338	0.2600461080039461
10	Bol021017	185.11159081909963	60.553052556836434	57.37439373420373	38.40048109030329	31.080389972215603	33.167455461079456	27.335954149217972	12.351822726081522
1	Bol021021	51.98567222787407	14.116134776566385	11.963270716841823	6.45198764602971	17.24309653086939	24.778843918596483	11.937954498316286	2.1989708490291546
1	Bol021027	60.034344253834504	44.62097393576495	39.86245214501786	24.320756479585583	26.351720164376044	29.18062463616353	6.822398696954907	2.681637643276585
1	Bol021029	6.122692294599084	25.595190955761705	33.632761948963484	29.89073758332359	64.93155964788772	91.64346750845228	23.666142495368103	12.034739383527048
1	Bol021030	11.742754056454775	16.071848056653405	14.851412265372609	12.098918562936273	27.844070610573876	11.97201107476267	6.2833712385856995	3.1516374309625146
1	Bol021037	108.41533504108716	47.24680012783186	62.05508288909746	38.243340514621934	48.31931213512615	37.41213839340995	10.948237231606829	3.968317576988389
1	Bol021041	109.6763431461271	32.8643466038385	34.02933426625917	25.7158733731849	21.48545178779166	26.686120120391703	15.042075329353827	11.695390660645247
2	Bol021044	14.23051761655229	20.255187098814833	24.495111018085463	12.01611977200032	30.303660469626678	33.989147125663436	21.83738117065432	16.65113635437029
1	Bol021045	31.091549470106756	28.42136661320651	27.37682951043408	8.780354255176725	15.768855847523373	20.98188455032989	8.60425292237647	2.220402819805001
1	Bol021047	16.317433060860644	22.442617653826172	20.326902355125725	22.327029505228765	14.64425544747001	24.677723965326134	11.365341014029227	4.220979925444801
6	Bol021049	0.0	0.4173847648441424	2.750150511331152	1.7160576127595484	1.6590047851721224	4.402069892465248	13.68348216967494	7.6461291172709105
1	Bol021055	17.228021554286123	21.323298686908554	18.74545467516904	20.186161601443374	16.252808444807314	25.24401250069643	17.80507254603912	8.187819630490035
1	Bol021064	18.58188731185576	7.362848153034259	14.966952865863048	6.850000574313553	5.250204039564747	5.119869241342693	2.1369795989487126	1.4095277079976114
1	Bol021066	1.442986654009662	23.788768344346668	20.658196168687812	2.504791065585511	2.1339311144926865	1.8519875441416986	1.404575515858795	6.000028121128767
1	Bol021067	41.46692119284107	95.61984288814224	86.72874147503376	66.46762290284715	75.99547396913447	122.1339051840091	26.514444006223027	15.765306626185232
1	Bol021068	2.27902498911947	3.440662222360108	6.051538583524111	0.5112979256539185	1.2326068469913674	1.823815288007807	27.128167240957993	9.597767274604127
1	Bol021069	101.19032558069783	75.54412551579745	99.00447481483943	83.61171420190743	52.262505678844896	61.11950537273967	29.002884978230913	13.09816234379636
1	Bol021075	0.5962825076538805	0.5569916579958806	1.979880687985011	2.0095431940023087	7.734742784241115	29.129254799255243	25.11063273229875	8.589542353805353
1	Bol021076	4.381246895006604	8.863994999875617	10.953407370548947	15.130346880446591	10.868723349050248	33.192820156288235	121.4323402292831	120.49931810419348
1	Bol021077	15.629774558746643	5.062861992722496	5.559531824284938	3.8801558046423863	1.5484932814972108	3.292928528581663	3.356582970587499	1.824044610853309
1	Bol021079	17.604692094515	4.096809779522598	4.80693872695877	26.285717053361612	56.17415298450521	54.854711374523994	7.623315068315359	0.248881635176242
1	Bol021080	11.463474432273138	3.448414384788899	3.00223656228619	1.8796382400110931	4.195017007778158	8.943541847099278	3.7099196692650906	1.4643863888974111
1	Bol021081	12.014706925071044	5.598755103836476	8.201959709677073	5.911913041971777	5.618263871538076	8.955852125289473	4.721005339490307	2.457400915835265
1	Bol021085	129.7132187414211	203.31154132051148	209.19298549738545	154.93137755875534	278.413403306172	260.12495903772543	118.32110489201804	61.51941034855753
1	Bol021086	2.4263191849816463	4.947685341676954	8.714103219034014	0.96211445659859	4.702471480708841	11.713671832083653	5.019510203900376	3.634358345870561
1	Bol021087	130.5471980617075	20.20767917948174	34.63751271050675	21.735062009768452	30.85505134500257	46.41342491268721	18.175135827062203	8.12170974748544
1	Bol021095	8.592595491440056	10.868937262502898	17.197146994669197	14.398237649181999	18.222899752166338	20.050446172366637	8.500093024194268	5.368452674018744
1	Bol021101	35.28783555567274	8.057732011961617	13.55967411302185	6.982959416947947	8.561875156048762	11.064855172751924	10.024624126532125	3.244908306101114
1	Bol021106	20.421624273223355	64.78350104351203	58.14839885751533	53.326285709901164	83.38517946050698	74.11825912674884	22.963783888689168	21.3872268284156
1	Bol021107	6.34758190331783	17.49693909800683	18.713663321792666	16.836379019887172	20.256734893683262	23.978793825230987	6.9403269635382445	6.548767555275726
1	Bol021108	15.640116182006194	3.725534783033437	6.022234400251122	6.35466845795121	4.329017867941296	5.25425606770359	8.675567372317847	4.108767521951077
12	Bol021111	0.0	632.207953914549	139.87474847659004	1990.6102115910571	1041.1931807057852	0.0	0.0	0.0
6	Bol021112	4.072590154273936	2.8964883247684603	8.235531728513712	2.0055117564367455	0.7763167935173114	1.4468953826686988	14.535085229328244	7.079205716409221
12	Bol021113	4.411557907121133	1.334723437879548	1.7753455688620174	7.784348608803758	10.136841994048984	11.838498802964414	0.0	0.0
16	Bol021114	2.280171827027077	4.556973015095437	0.9048436314236842	0.49631338908193884	0.0	13.707690932630669	7.214863166491378	3.788869634228394
1	Bol021115	20.518173435709404	4.945235822571661	6.615856371109638	6.184463055919245	2.9033272928410945	4.932292777850987	5.839579776556272	2.282812527831622
1	Bol021119	1.9407885742450155	88.60078753056025	123.09255919294526	54.575310915902215	183.8984381407613	364.54343362606363	143.97691911398059	38.96212699311474
1	Bol021120	34.59574067357177	19.03143890716106	14.763397312956188	4.477784147779904	6.163298900224133	12.23539293016677	8.35216706275479	3.930055855935129
1	Bol021124	14.073906981909856	9.547421298487043	14.536402664936535	9.057369802512206	8.226035875423229	11.451191123915011	7.776873292020646	2.7914255774575114
18	Bol021127	11.940915339528878	11.635939364388252	18.199969213277086	5.555322079633187	0.0	11.105934883521062	9.777035604977208	0.0
1	Bol021129	8.816064727766692	29.06542528862685	29.241048231812826	17.08879981421124	10.37137402539297	19.574316333757867	15.104778562786018	9.603467873213297
1	Bol021134	38.18567973593118	89.39763487399064	91.84620033158424	77.11060952937457	172.5499411912675	95.47615529186868	15.871490097024413	8.705636085257641
1	Bol021135	0.0	0.0	0.0	1.766894624016384	0.3888094900114965	0.5805443373662342	38.02028931056752	62.60260625159472
1	Bol021136	18.365377735729215	4.5966573268530695	5.253279299186462	5.717984817957283	3.154964107829596	6.94072675818498	3.8411988777405166	2.3309391960718324
1	Bol021137	0.0	3.526162250471467	47.194402346655	144.53915770695602	265.7560029077362	603.7192558326485	48.785150654319445	2.8642567619485515
4	Bol021141	17.31841275573241	26.214338412095294	53.270962298828266	28.683254490818246	114.50918328129573	73.37864956404817	9.08425207556957	0.6554683961115135
1	Bol021142	2.39777670844055	12.765855780138988	14.955113397815278	6.571598854938728	4.77156727253258	6.630709131012459	6.946594901005817	4.196416804069277
6	Bol021145	67.91271038600429	14.382680144699734	9.978603948162286	5.295056752044307	10.227985896560964	8.5543256915145	5.162996537125123	2.16976048860721
1	Bol021146	95.77551361690807	118.8160925291327	89.22286441426995	25.558233573159082	98.80147309627513	101.24962298848496	38.62186316300838	14.715780619666257
1	Bol021147	16.419708030350847	21.600512462106813	34.726476745476106	25.779261242332453	26.00577368736988	38.02078410872076	20.127388630048063	10.381180307918989
1	Bol021152	14.034713802733847	2.226916086384936	3.133665373903857	2.688496588005088	6.7221462000523315	7.523206122408186	2.0027307804937236	0.5910498491946343
18	Bol021154	10.081857548640729	1.8226654667661863	2.7821808811739754	1.5051585518226975	0.0	1.986206466628029	3.619066064642921	0.5293529971436829
1	Bol021156	112.385476908323	71.838136456286	71.84102335257973	45.134878814325056	55.37290492337121	21.19217413071949	8.225709551948942	6.778713752186768
3	Bol021161	484.0678516884489	97.49565374291265	94.09889965813015	53.78686254463697	60.05422550091887	41.9429041359936	21.42211799364502	14.171112421348575
2	Bol021162	5.755459006076579	13.419972597254809	20.799940773650462	12.103658951359174	8.500783102044895	10.638903742670106	4.951163463896139	2.4594570673599896
15	Bol021166	22.98154545951338	114.44342103338438	95.7127376768218	22.41060927479579	14.356763741205048	20.20281799033887	0.0	0.0
15	Bol021167	18.12832673811502	158.9467874057726	141.55816325317207	38.63189589960345	7.184666142337443	43.21714092611244	16.747516568352218	19.977793722291555
10	Bol021169	24.051403192014728	4.5649817771154355	7.494745761665969	6.270953434805587	2.4932641917454315	4.0573559855451435	3.2267926717627833	1.2669220899013482
1	Bol021171	3.4413433723641993	22.65947658879393	26.01619247470161	21.929208612431843	36.281411127256554	22.48784148183992	16.3422592619427	9.924399488409358
1	Bol021174	0.2912830566648187	0.80470475735825	1.3039519376204016	5.5324625376513845	11.96430022365587	5.255602641044127	1.6349653665714146	8.110678728228851
1	Bol021180	348.04353243571614	296.72329385728955	249.1957203412091	135.93185030573935	172.9974733388451	175.09743269598962	103.07605867885448	61.41684745199149
1	Bol021182	773.2232887868878	372.65025980201244	344.82049017500344	317.42884402347295	1011.438307875031	741.0162760107564	312.8992071371954	151.98073369166607
1	Bol021183	88.8820337503166	41.079907225783536	32.40290949347131	21.052303467374067	8.827314079765147	13.727310710902554	13.919405364103238	8.359907724226385
10	Bol021189	0.0	0.7514261896327543	7.021303316573925	20.234403831698078	5.564679883577312	3.449333236073314	0.7628820744584316	0.2360642587390137
1	Bol021190	10.219024597417894	61.56118447007168	31.114182056009902	8.218918464433141	1.7378199076008998	2.681010279032514	0.2251261640947138	0.0
2	Bol021192	84.09455894152592	19.435504625343672	15.913712715578658	8.915733552280821	20.418179537324377	12.961294996362824	3.833738702905037	0.0
1	Bol021193	22.485507874922806	14.5483601089209	10.941578755477517	6.100885035349544	3.068829500600188	7.286125853752803	6.7528653562370105	4.283875755074604
1	Bol021195	0.4302455477642971	2.7931559365391685	10.82669656888111	1.9200320490970977	0.4874026797443773	0.055534947159423836	0.0	0.0
1	Bol021199	12.81500149694439	12.365200625235808	14.94063418221422	19.684920355098974	7.0826856570076595	23.63824711600351	19.964457972421183	10.65262732203967
1	Bol021201	0.0	4.267830981872642	23.80614816792679	5.045373082754635	0.0	0.0	0.0	0.0
6	Bol021202	15.729731581080078	16.84027512748848	19.1965307897076	4.977181343599206	12.541654139419727	41.33560165059684	7.584810731984353	1.817920356166353
2	Bol021206	28.060026207390646	5.409947738487867	7.052365349531318	6.191375834196629	8.083364819279781	7.269229856087302	1.448855728326323	0.07384910951392713
1	Bol021207	4.437211342884627	29.10983505033797	27.380672254732715	13.964354877928733	15.222920715494254	15.734730768883084	12.01584009107915	7.925343527174454
1	Bol021212	0.20668590498628592	1.4487894251670945	3.897851143729837	8.891541609548593	8.245240323817736	12.017383162434617	8.5491636978353	4.795552574908861
1	Bol021213	37.17049429566	58.341029763295346	78.86894793635591	38.236346684732574	70.64924070649772	56.424346582286205	24.383252536933522	9.90887673260249
1	Bol021216	0.074986008761635	3.8723374261665264	16.54758624013333	3.9892889492745445	0.1744886239844879	0.07121756654084722	0.0	0.0
1	Bol021218	11.60346079671233	0.9831066638951238	0.0	0.1214924073347796	0.0	6.433563741570685	1.4537210755636722	0.26664599077803514
12	Bol021221	0.0	19.58265464084877	0.0	1.1177635314233507	16.526299478916627	0.9857552460266189	1.6410847756621227	0.8809663993490331
1	Bol021222	164.78932026116797	399.415284273462	434.43436652875886	282.9857179003561	682.8837034007468	523.5282468750917	151.94592096857616	72.27893835097368
1	Bol021223	29.970621308337353	14.774676733572484	11.688623150919655	10.640332215541019	21.368733728492714	22.724599705504687	12.068263705323103	3.339478669884118
1	Bol021224	265.11137590412676	32.59046464000659	101.29134134492045	20.614854771574795	88.47127284292047	96.28985767275954	19.530541535864003	1.9477288671378261
10	Bol021226	16.030389754861293	3.728424064160352	4.972997937014452	3.0037195675781723	2.5539602284559955	4.339959543433326	3.0842725372379136	1.2455580877775232
1	Bol021231	10.042619112949914	10.799773953959221	8.691783901368753	8.7838685615991	4.984513154629647	7.057685114502631	5.4243112407810825	2.6347829201142927
1	Bol021232	3.497902286344489	9.305183621645897	8.181103262923223	5.1801949802686	5.220913167820836	17.6708089800525	21.494739217427714	8.181261259687533
1	Bol021235	0.9782056751348358	5.630309328101434	2.385521611575129	12.20111258433845	3.5977244473405685	7.516665474833504	14.685607964437295	12.421129318612534
2	Bol021236	7.3416627837758925	5.188231756032493	9.647494203457288	9.91198040342872	22.529344185296384	22.582242253955744	3.754238991520785	0.2333370926042407
1	Bol021238	29.905703850299684	9.255965027922697	16.78301109009423	8.53293101802962	11.300846271773814	14.294026422558762	5.067421254983643	3.1202427287437113
6	Bol021240	5.006847385502978	0.9648919185639394	1.5926452230154713	0.1673848848462728	1.9632111133905084	11.334742981075488	1.6912063311139773	0.1580637020191543
1	Bol021241	20.301231643048016	32.18574466949663	30.761823470524064	14.746443032372515	36.38296114024642	19.67660527988629	5.0137978169541295	3.037925468063692
1	Bol021243	4.807138689979102	14.772322116010736	17.658611538329733	6.667444608369236	4.900280462964033	6.1137959295081155	2.107987266331085	0.5780922221376101
1	Bol021244	47.142922881857956	94.67882445044289	143.13612656964827	162.09869829514597	118.64873838849542	189.54288561648363	68.62854332912683	26.658102075307912
1	Bol021249	282.5477413637392	20.725374532952493	24.984908111082966	1.972739965272666	0.2974008388269946	0.18695441432605975	0.0	0.0
1	Bol021250	29.427248432111753	10.911206387134515	14.562147961961102	11.425753550266258	27.07649006563351	19.165205182619054	2.2201903722897276	1.417806113243274
1	Bol021251	3.5060056270724953	14.561142817903031	8.923021030481326	5.162997616656432	13.175428623750955	7.433328285237914	5.059733056970001	2.4110490046772175
1	Bol021256	3.2764274380764173	20.709355411260486	13.084505427454909	2.7451525017408414	2.091898923385162	3.346771141495038	0.5686548604980002	0.2798185130848208
1	Bol021259	128.1608688028417	41.85985115655119	45.038737254862895	51.15987011392364	53.19321697749351	65.59467981145501	57.378394458133315	28.778641589856335
1	Bol021260	43.31626102418641	23.996034757520537	23.311722136762825	7.547310959848216	4.895891353475483	4.623024865216279	3.2240469207206024	1.673524290681196
1	Bol021264	10.765107520588495	6.243578803594698	13.034129702813308	4.907039707765568	4.9287611872673445	5.933957501344781	5.724499327489697	3.808457598602747
2	Bol021266	0.0	12.954320427158079	32.24212583510769	6.341198321221945	0.0	0.0	0.0	0.0
1	Bol021268	10.108440085679735	15.8475043210368	8.497643777516037	4.3063374259125355	2.977035125795965	6.72302616067229	3.102633603376331	3.376657054274242
1	Bol021269	393.1793988716415	184.25602010430242	186.90660604786675	130.38712279273204	267.1120909101998	185.5898864397684	68.86108646501755	40.31973416886797
10	Bol021270	26.866698144803046	16.374927577728098	3.600809150155559	7.140803103800021	13.902408601932905	10.003943185158342	4.074793139651263	3.241131064482274
1	Bol021277	16.72060849517415	7.409649736531411	5.770778419264424	3.918328756329922	2.1890410424402735	5.192708230484263	3.3443955659239832	1.6165034358330328
1	Bol021278	48.72863560135768	27.58531515174289	28.08464557010534	34.08312189089462	32.80932229891149	63.37131483908708	42.06211440736395	21.35025854967677
1	Bol021282	5.2176571764607145	33.128784167473526	19.908128260666093	8.124590598600276	10.40387214632081	16.994079652504396	10.640962424329857	7.3876056564034345
1	Bol021283	17.093655579038437	35.054715232742325	35.02974916525447	33.02089839481915	42.293518276047074	167.10940722793154	123.59429290755651	64.94093561990364
1	Bol021284	3.854472831963406	59.749690823928894	51.561760056088666	19.834887901114286	34.53701869886984	100.33073072536384	47.14586292652898	21.30222488816337
6	Bol021287	210.66432726344962	81.7981287467445	63.91746247081918	40.03241701172324	76.04013718306996	54.13062318326217	16.400289121850868	11.008055417910283
9	Bol021289	10.881919225792846	0.0	0.0	0.3240250148861967	0.0	0.0	0.0	0.0
1	Bol021292	1.786518171821938	12.626686013379839	30.5378517990248	67.80783095779337	9.039419112602866	21.500159173183324	3.3685081970465798	0.3223760993560162
1	Bol021293	5.224727054230392	11.94281646547392	6.370107869321053	3.3010589331752316	3.499467837649462	8.616631466889482	4.45197796751691	1.738739239355344
1	Bol021294	7.455265179344462	26.15979026241243	34.662397524160674	20.856917711493203	27.09893242017948	29.675231842583262	8.866175487498259	7.27468268054518
2	Bol021297	15.003626017478638	6.995736613244883	8.788021565869531	5.715991335164705	5.4785795677803195	11.933577668124505	6.433620301710229	2.170290189151211
16	Bol021304	21.66936538090287	2.4122013878944686	1.3955649558315084	0.3573124475301693	0.0	0.0	0.0	0.0
16	Bol021305	0.0	124.49329563578362	40.644769297714376	197.4080260169047	41.95122521146861	0.0	0.0	0.0
2	Bol021306	1.598096985016867	3.8356175194991753	4.075627657866701	3.774323548888198	5.373507882440296	12.969235608027217	7.963803218879344	3.8349400347131897
2	Bol021310	20.906445241221423	10.430044479397013	9.39082624191205	5.514691675704091	4.149754835221352	5.8169317274092185	4.963076210042416	2.6947102479925373
1	Bol021315	55.42329319118269	9.928916685003959	5.387998850861051	7.419154246553715	5.220223905136446	11.825593003853976	10.03785680196365	6.182226218962551
1	Bol021317	0.0	2.603225197012352	4.798934806706171	2.7794086859915	0.6215058725828744	4.810748837244365	25.655042782481658	16.068227122169453
3	Bol021318	23.39568047301723	15.944509164621847	17.567266764085755	14.226782301385649	23.704746797832414	18.480249991114786	5.948086230798944	2.686534123764297
12	Bol021319	43.27801438227435	5.340414150165509	9.144798126680978	14.800586780663766	17.64976377778278	15.78927429740759	2.0294002369049826	0.13975653163269328
1	Bol021320	63.56272860996363	10.566987295862575	11.686271009647946	13.123085231672738	28.983409762859512	37.19679571094156	50.62668344812824	10.982442371943728
1	Bol021321	32.29745092528534	135.40335633429476	113.82493896816958	38.72096368659379	11.002921783330919	17.052316086882268	6.109463141099225	1.872870628508814
4	Bol021322	7.2870470579251805	147.13997943880852	100.92061769615225	42.446370107478074	30.35728550999521	6.588599269778061	30.53869811307381	22.462036499536456
1	Bol021324	15.217365259878004	3.068884129358096	7.20424779506091	1.0580983505430863	4.490647929682754	11.050902216567117	8.346785625121802	8.959819877549434
1	Bol021326	26.641486063939745	8.375182036396582	11.849684003907617	6.120110243085495	7.336731990877955	17.2714420405007	13.054226048627777	7.448839578132958
1	Bol021328	52.947715092891315	5.951722468634606	15.469169445394279	23.06047616224713	23.02536032575679	31.221073962559846	5.108901577470835	0.44827196578862705
2	Bol021331	7.1466489698925315	36.635468180560466	29.135897359062586	30.49049147795738	34.17935133824053	15.218950866538473	5.789884421928126	4.250226188779369
2	Bol021332	26.62752146097868	15.368879973112223	9.291652061058139	8.495272478296208	9.941163244082054	7.730365815700187	4.22487907890368	3.1640216277835393
1	Bol021341	0.10992906643831742	1.1817311690448045	6.578016960343519	8.008973410876202	9.287046294177497	10.487166187371592	1.4039919567440549	0.8658646638360986
1	Bol021344	10.467345041818389	11.467049209888655	10.858446221670944	8.135559338800991	9.445122988380565	13.783067557746062	6.964156305967868	3.1710085424325176
1	Bol021347	0.0	0.0	11.469868398190842	0.0	0.0	0.0	0.0	0.0
1	Bol021348	2.5815258454665915	5.408318762797362	8.680299769112526	6.449440521895678	5.533278377751114	12.162557101497036	11.45591012190158	4.392293622955552
1	Bol021349	19.203598482661523	20.896080860101492	34.58156007013345	16.415606356425922	15.692475072509888	23.1059565878695	17.87926945234581	9.027517656364791
2	Bol021353	123.55628935442424	62.989199749147254	52.845140006503826	65.98677028518627	95.72467774987943	57.95963188306705	45.229991232934545	27.07024624394743
3	Bol021354	98.43690607312755	26.054289241984712	42.97381770858176	25.31768893423745	28.07739232676508	33.680843071281515	19.701882777427386	10.990787529027935
1	Bol021356	3.8552850507452754	6.075112106793173	3.834774072206602	4.4615679895760865	7.056604175531598	12.345235749566225	6.647279833966071	2.0666883596710948
2	Bol021358	11.103958601672199	4.30948751982321	1.206258231492743	2.370103266104665	7.077793485128541	8.18091508837123	5.109178830614564	2.968951955830879
1	Bol021359	0.0	0.0	0.40960744094803747	0.07257485246970882	0.28224718038627067	11.28473470821827	25.35051735832095	18.885620050081997
1	Bol021360	7.345117119488293	25.347709958581113	21.34622724471468	7.883042879069857	13.35483603479987	17.394466063024243	2.8604521950439934	1.7529793661580848
1	Bol021364	631.1684036863867	147.61452267716098	153.0544017353643	112.32515309626513	98.81164039649487	193.81000596748902	84.93298859195727	45.45066702510024
1	Bol021366	10.1425888428209	13.665958328766589	5.700110564458465	0.6234333495250314	1.5314139529689548	0.8228381313599898	1.1891023999328232	0.7922536233429293
1	Bol021379	45.501799951866666	110.91991239976093	117.28598131074122	74.67632316668842	47.14049015585507	139.31180141787317	159.04331675732197	87.6498987375253
4	Bol021380	78.85475706829412	25.020961864979892	26.564081285350568	20.66618416757781	31.426089216297846	28.927276320418034	14.405221496060935	7.324384534410928
1	Bol021381	41.30063868840282	7.465174982265923	7.814475438123661	10.54631304611901	4.431778891828991	8.429738307252725	6.988773702259074	4.503529273505391
1	Bol021385	7.17710642434296	13.028632977502435	8.211101184762247	5.717031281338243	10.95945086467237	19.122709937949978	8.9327752556448	2.783875639988072
10	Bol021386	515.6619660328935	88.41013188330822	73.28979778369366	18.05427042842424	8.43213992144479	0.2811594579060075	0.14211165794895222	0.0
1	Bol021387	13.205000511873902	3.4468039948331843	5.4610800840804385	1.2700311051553028	0.0	0.0	0.0	0.0
1	Bol021388	33.314500953085734	11.721026449034657	11.966235273831112	3.1633248879462257	0.0	0.0	0.0	0.0
