Phylostratum	GeneID	unfertilized	Zygote	Quadrant	Globular	Heart	Torpedo	Bent	Mature
6	BraA01g009930	7.602817789784982	5.347171904998006	5.204174850460446	11.702070033556753	5.161911739764639	5.467301010636236	0.9180223789178562	0.4243193334270783
1	BraA01g009940	36.171785171919794	16.674821985022813	19.68599381836239	21.670871122165803	22.512632634423447	17.17617768532278	10.971088535059408	4.321515288797668
1	BraA01g009960	65.66060972217095	5.3096683878647255	10.426797330526574	36.895488521947186	69.09898321047892	118.04859249592843	69.06924042226049	3.7437773141227297
1	BraA01g010020	14.583766267653322	8.580909242399898	11.78245402143628	2.3776242035807513	1.0140127011038866	1.9831986853338723	4.772241478312785	13.844831770397647
16	BraA01g010080	35.22481751123513	12.506770087425767	14.85209322070287	3.3261604092069885	2.87307181364685	0.6700217164241768	1.5493768850621852	3.1046425737388836
2	BraA01g010090	244.14432342764562	48.19320225473214	64.45484403941467	73.55880914225821	71.17149913086395	15.669077368367288	31.00446119852802	12.196894006647428
1	BraA01g010100	147.76076178194862	33.48447018323628	41.854262563998184	54.986886329820486	52.34179570686312	77.84688090539532	18.057090963690964	17.59957551762712
1	BraA01g010110	0.6423786461130226	230.65808763096226	132.54350173049846	12.279050733598794	2.526511868912157	2.4107467345133955	5.162119079731984	5.161585221569146
6	BraA01g010160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.464025905544778
6	BraA01g010190	0.42828088536263204	0.0	0.0	0.0	0.0	0.8553893869986932	43.71002089353175	62.55807050920203
4	BraA01g010200	0.0	0.0	0.0	0.0	0.0	0.16965342073474385	7.53128144858264	35.233373126643585
2	BraA01g010210	2.057318538194803	10.984565824831677	11.569223126794641	8.977425816596648	3.3873161150503805	0.40455882705979856	11.13243926235396	3.9558427593847805
1	BraA01g010230	0.5777596033386204	12.539068455549245	17.411801094137505	12.694080096415101	17.379587684928403	8.263002603501947	28.809191328585747	8.672205399927053
1	BraA01g010240	117.01076280463637	24.455300206780333	14.93804764168618	30.332711621563277	23.654948156433736	29.219854568352233	28.500939381210184	14.495398138755071
1	BraA01g010250	313.66263397870193	282.8168872723157	292.14773074932896	486.0098080932259	495.31498175608453	167.53883698116962	181.10910675500008	82.26007017424433
10	BraA01g010260	19.106706193943943	5.137547182852241	5.449201658238296	2.3876571546890895	3.1657804915854477	2.1731271169459925	13.695630083899202	3.6772035421572733
1	BraA01g010300	62.42673022674857	56.53033513166973	63.77309680382969	68.39356980558725	58.256663292482145	48.0271698687595	22.729750805750598	4.910611153213212
