Phylostratum	GeneID	unfertilized	Zygote	Quadrant	Globular	Heart	Torpedo	Bent	Mature
3	BniB029968	16.748444869897625	5.604846364462991	7.500119012257072	14.461042869055673	14.589054158543416	9.46676831263367	3.5654277807343115	2.524532023346505
2	BniB029972	18.724927564872235	9.750626279578661	12.45467217968518	10.047849075494367	15.379311966701662	9.616367234178977	5.15159550454575	4.291451067470069
1	BniB029974	93.02485313477995	31.963543139375457	9.82005508675822	0.1385802622309541	0.07053680362760988	0.4725973340932003	0.2531254150258326	0.063781208651138
4	BniB029975	12.49836305948263	4.299290388545533	3.9153225541748156	1.738463451996619	3.042533521356174	9.985542626627058	6.8267430452392155	1.016433940068414
2	BniB029976	21.352452440782997	7.769754659966427	13.088359529095769	13.510474886663603	13.20325135634117	10.276869098654704	4.236145312040181	6.212827047678376
1	BniB029979	51.47565980407085	23.542623287663936	32.20915752972946	41.21639861676702	57.91727498884927	24.028295753604333	17.476202919616377	25.226129549814367
1	BniB029982	7.352013204068664	12.530649740280428	6.767951789964006	2.2098618082694674	2.6079705473011003	44.54586106137646	7.719450652279474	2.692443821654595
1	BniB029983	89.06323300750468	23.19736187922674	38.851461554318	61.549286809023734	78.06838962382288	43.79690238396943	14.070775022607142	8.313767759069533
1	BniB029984	0.0	1.0453029288799491	0.3300119057973515	0.0	0.0	0.19692376563533415	4.224343241510092	16.323163156142503
1	BniB029987	2.4220906142107896	4.088152721260789	21.856067444373764	1.0167790130957661	0.13377417424151797	0.7024849130088133	0.22669283228192286	0.3791663662721154
1	BniB029990	43.885760122342774	95.39071217924638	107.3611928065112	6.228271394823046	3.1471993829307987	0.8258110835487739	0.3042175284644197	0.0
1	BniB029992	6.95359570606589	22.786043031763803	7.266004018556347	6.0420395148197255	5.836694475824139	11.790604199743452	3.5489587392011193	0.9519664072408227
1	BniB029993	6.58862748282	13.977261103565677	12.704049827640791	1.3566810567034537	0.23246175248414522	0.0	0.0	0.0
1	BniB029994	13.967756238321568	0.0	1.211953200685571	0.042921950677945665	0.08625279905023372	1.170577661457795	0.6995758743524537	0.10833551513238865
1	BniB029997	29.535569506041195	177.98417937381691	53.69521734442511	100.58963515386742	126.18570949573034	60.75296719401413	15.495789877169246	9.42533429990629
1	BniB029998	176.1578867291038	488.70504139311674	163.2159792021977	169.60677944506588	166.2950796698128	168.5776525603645	7.15030801988264	3.9659747828396488
1	BniB030007	26.0999025770977	12.018158794158118	17.134995978167897	14.762264228138648	15.088729406290508	19.857672934905946	9.504718250037715	3.502488774678942
1	BniB030008	19.162123906162364	17.78589015888072	11.366405436021187	1.240149004680486	0.7883108393203788	82.98303795515778	8.795411367095683	2.3043310879194423
1	BniB030010	27.058225780999955	72.38717568623161	64.52646635950616	27.006819848949267	30.523015819444225	63.78384616083147	13.600556015003875	10.824153346517313
1	BniB030011	20.189767706928773	0.5756424320635163	3.9959028257876836	0.145136770695782	0.0	2.2038356590154358	3.046578355694467	1.7457829264398823
1	BniB030014	12.55947233435187	8.330088667724372	16.68871332250129	7.78895326452592	6.82770288838025	10.255874112931329	5.9548414311415545	3.6384114893079365
9	BniB030015	15.318565635062216	4.713108788370686	9.796036804769567	10.551998122381939	9.328698527846743	7.398827587749289	1.2002671005138814	0.8856605784401832
1	BniB030019	5.173050169067762	2.9632370837433846	6.427971196350525	1.3095773153346082	0.9595720732456734	9.080309728065227	25.831812902629867	18.338718181610894
1	BniB030027	275.45348118671666	965.5635936856784	419.09624334898996	1055.2106812446946	1296.5235482404612	677.8102250473927	132.69219168773947	113.5103954235232
1	BniB030029	0.0	2.1455800957079183	41.242500312974144	1.5433404579971979	0.0	0.0	0.0	0.0
4	BniB030034	3.464263594553971	2.408565013872368	1.3140822813888025	16.926174947305615	14.311223648213485	16.130362762954153	3.7156610143829054	1.4185981181638443
1	BniB030038	42.8943622585595	19.19735469437735	48.09125018960055	20.619463794857907	20.27429571981211	21.97243825342768	3.4077808874092828	2.03817325165453
6	BniB030039	9.666489389161297	13.40655785007423	10.307606475701329	17.242562609019345	22.092870508065634	14.934626093554597	5.1039049779726495	3.4055327232833923
1	BniB030042	18.73780221485199	7.230524946735196	9.730407233030128	3.025887545361856	3.9785764831076196	16.178777301718444	2.556480343553613	1.7632536838540844
8	BniB030043	3.741195066040262	3.149866760920214	12.402096301703034	3.115005166162008	0.9835579264801845	0.0	0.499054251445672	2.157744244004604
1	BniB030044	3.1784657693594878	11.100010439364281	8.347299260501087	1.861896049674095	2.3289528134614494	6.271891315461391	2.1680235089059803	1.3786785225620946
